127.0.0.1, 2018-11-04 09:46:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.291820
127.0.0.1, 2018-11-04 09:46:29, GET, /helloWorld/appadmin/hooks, HTTP/1.1, 200, 1.579024
127.0.0.1, 2018-11-04 09:47:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.210870
127.0.0.1, 2018-11-04 09:47:29, GET, /helloWorld/appadmin/hooks, HTTP/1.1, 200, 1.476086
127.0.0.1, 2018-11-04 09:48:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.291817
127.0.0.1, 2018-11-04 09:48:28, GET, /helloWorld/appadmin/hooks, HTTP/1.1, 200, 1.581018
127.0.0.1, 2018-11-04 09:48:29, GET, /favicon.ico, HTTP/1.1, 400, 0.002998
127.0.0.1, 2018-11-04 09:48:31, GET, /favicon.ico, HTTP/1.1, 400, 0.002006
127.0.0.1, 2018-11-04 09:49:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.288818
127.0.0.1, 2018-11-04 09:49:29, GET, /helloWorld/appadmin/hooks, HTTP/1.1, 200, 1.585017
127.0.0.1, 2018-11-04 09:50:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.292819
127.0.0.1, 2018-11-04 09:50:29, GET, /helloWorld/appadmin/hooks, HTTP/1.1, 200, 1.576024
127.0.0.1, 2018-11-04 09:51:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.269837
127.0.0.1, 2018-11-04 09:51:29, GET, /helloWorld/appadmin/hooks, HTTP/1.1, 200, 1.544047
127.0.0.1, 2018-11-04 09:52:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.278828
127.0.0.1, 2018-11-04 09:52:29, GET, /helloWorld/appadmin/hooks, HTTP/1.1, 200, 1.565030
127.0.0.1, 2018-11-04 09:53:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.287822
127.0.0.1, 2018-11-04 09:53:29, GET, /helloWorld/appadmin/hooks, HTTP/1.1, 200, 1.561075
127.0.0.1, 2018-11-04 09:54:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.279825
127.0.0.1, 2018-11-04 09:54:29, GET, /helloWorld/appadmin/hooks, HTTP/1.1, 200, 1.542045
127.0.0.1, 2018-11-04 09:55:09, GET, /applicationname/appadmin, HTTP/1.1, 404, 0.003997
127.0.0.1, 2018-11-04 09:55:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001999
127.0.0.1, 2018-11-04 09:55:15, GET, /applicationname/appadmin, HTTP/1.1, 404, 0.003998
127.0.0.1, 2018-11-04 09:55:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001999
127.0.0.1, 2018-11-04 09:55:30, GET, /, HTTP/1.1, 303, 0.004996
127.0.0.1, 2018-11-04 09:55:31, GET, /welcome/default/index, HTTP/1.1, 200, 0.344788
127.0.0.1, 2018-11-04 09:55:31, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.004998
127.0.0.1, 2018-11-04 09:55:45, GET, /welcome/appadmin/index, HTTP/1.1, 200, 0.499693
127.0.0.1, 2018-11-04 09:55:47, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.451102
127.0.0.1, 2018-11-04 09:56:12, GET, /helloWord/appadmin/index, HTTP/1.1, 404, 0.004997
127.0.0.1, 2018-11-04 09:56:12, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2018-11-04 09:56:17, GET, /helloWorld/appadmin/index, HTTP/1.1, 200, 0.447723
127.0.0.1, 2018-11-04 09:56:19, GET, /helloWorld/appadmin/hooks, HTTP/1.1, 200, 1.446103
127.0.0.1, 2018-11-04 09:56:24, GET, /helloWorld/appadmin/select/db, HTTP/1.1, 200, 0.559653
127.0.0.1, 2018-11-04 20:43:46, GET, /, HTTP/1.1, 303, 1.213675
127.0.0.1, 2018-11-04 20:43:50, GET, /welcome/default/index, HTTP/1.1, 200, 4.171978
127.0.0.1, 2018-11-04 20:44:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.048969
127.0.0.1, 2018-11-04 20:44:10, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.404346
127.0.0.1, 2018-11-04 20:44:10, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.546466
127.0.0.1, 2018-11-04 20:44:10, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.555461
127.0.0.1, 2018-11-04 20:44:11, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.734627
127.0.0.1, 2018-11-04 20:44:11, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.735627
127.0.0.1, 2018-11-04 20:44:11, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.734627
127.0.0.1, 2018-11-04 20:44:11, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.449783
127.0.0.1, 2018-11-04 20:44:11, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.247694
127.0.0.1, 2018-11-04 20:44:11, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.050987
127.0.0.1, 2018-11-04 20:44:11, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.635431
127.0.0.1, 2018-11-04 20:44:12, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.034977
127.0.0.1, 2018-11-04 20:44:33, GET, /, HTTP/1.1, 303, 0.001998
127.0.0.1, 2018-11-04 20:44:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.113929
127.0.0.1, 2018-11-04 20:44:35, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-11-04 20:45:05, GET, /admin/default/site, HTTP/1.1, 303, 0.408541
127.0.0.1, 2018-11-04 20:45:05, GET, /admin/default/index, HTTP/1.1, 200, 0.303857
127.0.0.1, 2018-11-04 20:45:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-04 20:45:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.028981
127.0.0.1, 2018-11-04 20:45:17, GET, /admin/default/design/welcome, HTTP/1.1, 303, 0.010994
127.0.0.1, 2018-11-04 20:45:17, GET, /admin/default/index, HTTP/1.1, 200, 0.023986
127.0.0.1, 2018-11-04 20:45:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-04 20:45:19, POST, /admin/default/index, HTTP/1.1, 303, 0.041929
127.0.0.1, 2018-11-04 20:45:19, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.592176
127.0.0.1, 2018-11-04 20:45:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2018-11-04 20:45:42, GET, /admin/default/index, HTTP/1.1, 303, 0.008995
127.0.0.1, 2018-11-04 20:45:42, GET, /admin/default/index, HTTP/1.1, 303, 0.008995
127.0.0.1, 2018-11-04 20:45:42, GET, /admin/default/site, HTTP/1.1, 200, 0.126920
127.0.0.1, 2018-11-04 20:45:43, POST, /admin/default/check_version, HTTP/1.1, 200, 0.853681
127.0.0.1, 2018-11-04 20:45:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-04 20:45:51, GET, /welcome/default/index, HTTP/1.1, 200, 0.028983
127.0.0.1, 2018-11-04 20:46:12, GET, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.227938
127.0.0.1, 2018-11-04 20:46:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-04 20:46:13, GET, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.382762
127.0.0.1, 2018-11-04 20:46:13, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.498756
127.0.0.1, 2018-11-04 20:46:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.626803
127.0.0.1, 2018-11-04 20:46:13, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.950774
127.0.0.1, 2018-11-04 20:46:13, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.699289
127.0.0.1, 2018-11-04 20:46:14, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.195054
127.0.0.1, 2018-11-04 20:47:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.332793
127.0.0.1, 2018-11-04 20:47:08, GET, /admin/default/site, HTTP/1.1, 200, 0.041972
127.0.0.1, 2018-11-04 20:47:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-04 20:47:13, GET, /helloWorld/default/index, HTTP/1.1, 200, 1.092747
127.0.0.1, 2018-11-04 20:47:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001998
127.0.0.1, 2018-11-04 20:47:14, GET, /admin/default/site, HTTP/1.1, 200, 0.047970
127.0.0.1, 2018-11-04 20:47:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-04 20:47:19, GET, /examples/default/index, HTTP/1.1, 200, 0.493309
127.0.0.1, 2018-11-04 20:47:41, GET, /examples/default/what, HTTP/1.1, 200, 0.220863
127.0.0.1, 2018-11-04 20:47:45, GET, /examples/default/index, HTTP/1.1, 200, 0.099938
127.0.0.1, 2018-11-04 20:47:50, GET, /examples/default/index, HTTP/1.1, 200, 0.111930
127.0.0.1, 2018-11-04 20:47:51, GET, /admin/default/site, HTTP/1.1, 200, 0.457715
127.0.0.1, 2018-11-04 20:47:52, GET, /favicon.ico, HTTP/1.1, 400, 0.002997
127.0.0.1, 2018-11-04 20:47:54, GET, /welcome/default/index, HTTP/1.1, 200, 0.324800
127.0.0.1, 2018-11-04 20:47:54, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.003998
127.0.0.1, 2018-11-04 20:49:42, GET, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.036976
127.0.0.1, 2018-11-04 20:49:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-04 20:49:42, GET, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.059965
127.0.0.1, 2018-11-04 20:49:43, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.179889
127.0.0.1, 2018-11-04 20:49:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.273827
127.0.0.1, 2018-11-04 20:49:43, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.573644
127.0.0.1, 2018-11-04 20:49:43, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.511685
127.0.0.1, 2018-11-04 20:49:44, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.853891
127.0.0.1, 2018-11-04 20:50:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.285823
127.0.0.1, 2018-11-04 20:50:44, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.607002
127.0.0.1, 2018-11-04 20:51:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.276829
127.0.0.1, 2018-11-04 20:51:44, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.553036
127.0.0.1, 2018-11-04 20:52:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.270833
127.0.0.1, 2018-11-04 20:52:44, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.555036
127.0.0.1, 2018-11-04 20:53:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.192885
127.0.0.1, 2018-11-04 20:53:44, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.464093
127.0.0.1, 2018-11-04 20:54:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.202873
127.0.0.1, 2018-11-04 20:54:44, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.490076
127.0.0.1, 2018-11-04 20:55:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.274832
127.0.0.1, 2018-11-04 20:55:44, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.559033
127.0.0.1, 2018-11-04 20:56:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.282825
127.0.0.1, 2018-11-04 20:56:44, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.560033
127.0.0.1, 2018-11-04 20:57:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.278827
127.0.0.1, 2018-11-04 20:57:44, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.556036
127.0.0.1, 2018-11-04 20:58:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.247848
127.0.0.1, 2018-11-04 20:58:44, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.587015
127.0.0.1, 2018-11-04 20:59:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.248969
127.0.0.1, 2018-11-04 20:59:45, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.913938
127.0.0.1, 2018-11-04 21:00:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.285824
127.0.0.1, 2018-11-04 21:00:44, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.577088
127.0.0.1, 2018-11-04 21:01:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.280823
127.0.0.1, 2018-11-04 21:01:44, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.586019
127.0.0.1, 2018-11-04 21:01:52, GET, /, HTTP/1.1, 303, 0.004996
127.0.0.1, 2018-11-04 21:01:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.362777
127.0.0.1, 2018-11-04 21:01:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.341788
127.0.0.1, 2018-11-04 21:01:53, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.003998
127.0.0.1, 2018-11-04 21:02:07, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2018-11-04 21:05:07, GET, /, HTTP/1.1, 303, 0.004997
127.0.0.1, 2018-11-04 21:05:07, GET, /welcome/default/index, HTTP/1.1, 200, 0.362775
127.0.0.1, 2018-11-04 21:05:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.328797
127.0.0.1, 2018-11-04 21:05:08, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.003997
127.0.0.1, 2018-11-04 21:05:25, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2018-11-04 21:05:26, GET, /welcome/default/index, HTTP/1.1, 200, 0.334794
127.0.0.1, 2018-11-04 21:05:26, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.005996
127.0.0.1, 2018-11-04 21:05:26, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.002998
127.0.0.1, 2018-11-04 21:05:26, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.004996
127.0.0.1, 2018-11-04 21:05:26, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.006997
127.0.0.1, 2018-11-04 21:05:26, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.028982
127.0.0.1, 2018-11-04 21:05:26, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.030982
127.0.0.1, 2018-11-04 21:05:26, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.035978
127.0.0.1, 2018-11-04 21:05:26, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.009994
127.0.0.1, 2018-11-04 21:05:26, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-04 21:05:34, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-04 21:05:34, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000999
127.0.0.1, 2018-11-04 21:06:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.234855
127.0.0.1, 2018-11-04 21:06:53, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.005996
127.0.0.1, 2018-11-04 21:09:35, GET, /welcome/default/index, HTTP/1.1, 200, 0.236852
127.0.0.1, 2018-11-04 21:09:35, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.004997
127.0.0.1, 2018-11-04 21:09:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.225859
127.0.0.1, 2018-11-04 21:09:37, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.004996
127.0.0.1, 2018-11-04 21:15:12, GET, /helloWorld, HTTP/1.1, 404, 0.001002
127.0.0.1, 2018-11-04 21:15:34, GET, /examples, HTTP/1.1, 200, 0.184884
127.0.0.1, 2018-11-04 21:15:34, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.427003
127.0.0.1, 2018-11-04 21:15:34, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.633942
127.0.0.1, 2018-11-04 21:15:35, GET, /examples/static/css/stupid.css, HTTP/1.1, 200, 1.088889
127.0.0.1, 2018-11-04 21:15:35, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 200, 0.204123
127.0.0.1, 2018-11-04 21:15:35, GET, /examples/static/images/book-5th.png, HTTP/1.1, 200, 1.716668
127.0.0.1, 2018-11-04 21:15:35, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 1.897580
127.0.0.1, 2018-11-04 21:15:36, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 1.594455
127.0.0.1, 2018-11-04 21:15:36, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 2.084487
127.0.0.1, 2018-11-04 21:15:36, GET, /examples/static/images/videos.png, HTTP/1.1, 200, 1.646481
127.0.0.1, 2018-11-04 21:15:36, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 200, 1.039942
127.0.0.1, 2018-11-04 21:15:36, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 200, 0.947965
127.0.0.1, 2018-11-04 21:15:37, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 1.613948
127.0.0.1, 2018-11-04 21:15:37, GET, /examples/static/images/favicon.ico, HTTP/1.1, 200, 0.023985
127.0.0.1, 2018-11-04 21:16:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.325799
127.0.0.1, 2018-11-04 21:16:03, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.003998
127.0.0.1, 2018-11-04 21:16:03, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.004996
127.0.0.1, 2018-11-04 21:16:07, GET, /admin/default/site, HTTP/1.1, 200, 0.428777
127.0.0.1, 2018-11-04 21:16:10, GET, /favicon.ico, HTTP/1.1, 400, 0.002996
127.0.0.1, 2018-11-04 21:16:11, GET, /admin/default/site, HTTP/1.1, 200, 0.406749
127.0.0.1, 2018-11-04 21:16:12, GET, /admin/default/site, HTTP/1.1, 200, 0.415742
127.0.0.1, 2018-11-04 21:16:12, GET, /admin/default/site, HTTP/1.1, 200, 0.418741
127.0.0.1, 2018-11-04 21:16:13, GET, /admin/default/site, HTTP/1.1, 200, 0.442725
127.0.0.1, 2018-11-04 21:16:13, GET, /admin/default/site, HTTP/1.1, 200, 0.451718
127.0.0.1, 2018-11-04 21:16:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-04 21:17:03, GET, /, HTTP/1.1, 303, 1.054345
127.0.0.1, 2018-11-04 21:17:10, GET, /welcome, HTTP/1.1, 200, 0.504821
127.0.0.1, 2018-11-04 21:17:10, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-04 21:17:10, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-04 21:17:10, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.004997
127.0.0.1, 2018-11-04 21:17:10, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.004997
127.0.0.1, 2018-11-04 21:17:10, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.005998
127.0.0.1, 2018-11-04 21:17:10, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.004996
127.0.0.1, 2018-11-04 21:17:10, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002996
127.0.0.1, 2018-11-04 21:17:10, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.004997
127.0.0.1, 2018-11-04 21:17:10, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.023984
127.0.0.1, 2018-11-04 21:17:11, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001001
127.0.0.1, 2018-11-04 21:17:12, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000995
127.0.0.1, 2018-11-04 21:17:37, GET, /, HTTP/1.1, 303, 0.001001
127.0.0.1, 2018-11-04 21:17:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.047971
127.0.0.1, 2018-11-04 21:17:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.032979
127.0.0.1, 2018-11-04 21:17:38, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-11-04 21:17:40, GET, /admin/default/site, HTTP/1.1, 200, 0.461715
127.0.0.1, 2018-11-04 21:17:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-04 21:18:15, GET, /examples/default/index, HTTP/1.1, 200, 0.070957
127.0.0.1, 2018-11-04 21:18:23, GET, /admin/default/site, HTTP/1.1, 200, 0.043975
127.0.0.1, 2018-11-04 21:18:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-04 21:19:01, POST, /admin/default/site, HTTP/1.1, 303, 2.595840
127.0.0.1, 2018-11-04 21:19:01, GET, /admin/default/design/app, HTTP/1.1, 200, 0.203876
127.0.0.1, 2018-11-04 21:19:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-04 21:19:05, GET, /admin/default/edit/app/models/db.py, HTTP/1.1, 200, 0.076952
127.0.0.1, 2018-11-04 21:19:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-04 21:19:06, GET, /admin/default/edit/app/models/db.py, HTTP/1.1, 200, 0.063959
127.0.0.1, 2018-11-04 21:19:06, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.150905
127.0.0.1, 2018-11-04 21:19:06, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.248845
127.0.0.1, 2018-11-04 21:19:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.300813
127.0.0.1, 2018-11-04 21:19:07, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.588948
127.0.0.1, 2018-11-04 21:19:07, GET, /app/appadmin/hooks, HTTP/1.1, 200, 0.971793
127.0.0.1, 2018-11-04 21:19:17, GET, /admin/default/design/app, HTTP/1.1, 200, 0.111924
127.0.0.1, 2018-11-04 21:19:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-04 21:20:05, GET, /admin/default/plugins/app, HTTP/1.1, 200, 2.160729
127.0.0.1, 2018-11-04 21:20:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-04 21:20:36, GET, /admin/default/design/app, HTTP/1.1, 200, 0.111930
127.0.0.1, 2018-11-04 21:20:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2018-11-04 21:20:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-04 21:20:52, GET, /admin/default/peek/app/views/default/index.html, HTTP/1.1, 200, 0.092968
127.0.0.1, 2018-11-04 21:20:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-04 21:21:08, GET, /admin/default/design/app, HTTP/1.1, 200, 0.117927
127.0.0.1, 2018-11-04 21:21:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-04 21:21:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-04 21:21:12, GET, /admin/default/site, HTTP/1.1, 200, 0.043972
127.0.0.1, 2018-11-04 21:21:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-04 21:21:15, POST, /admin/default/enable/welcome, HTTP/1.1, 200, 0.045971
127.0.0.1, 2018-11-04 21:21:17, POST, /admin/default/enable/examples, HTTP/1.1, 200, 0.020989
127.0.0.1, 2018-11-04 21:21:28, GET, /admin/default/site, HTTP/1.1, 200, 0.049969
127.0.0.1, 2018-11-04 21:21:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2018-11-04 21:21:32, GET, /admin/default/logout, HTTP/1.1, 303, 0.041975
127.0.0.1, 2018-11-04 21:21:32, GET, /admin/default/index, HTTP/1.1, 200, 0.056964
127.0.0.1, 2018-11-04 21:21:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2018-11-04 21:21:34, POST, /admin/default/index, HTTP/1.1, 303, 0.029982
127.0.0.1, 2018-11-04 21:21:34, GET, /admin/default/site, HTTP/1.1, 200, 0.046966
127.0.0.1, 2018-11-04 21:21:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2018-11-04 21:21:35, POST, /admin/default/check_version, HTTP/1.1, 200, 0.887108
127.0.0.1, 2018-11-04 21:21:41, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2018-11-04 21:21:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.346784
127.0.0.1, 2018-11-04 21:21:42, GET, /welcome/default/index, HTTP/1.1, 200, 0.322802
127.0.0.1, 2018-11-04 21:21:42, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.003997
127.0.0.1, 2018-11-04 21:22:11, GET, /, HTTP/1.1, 303, 1.074183
127.0.0.1, 2018-11-04 21:22:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.150903
127.0.0.1, 2018-11-04 21:22:12, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000998
127.0.0.1, 2018-11-04 21:22:12, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.002995
127.0.0.1, 2018-11-04 21:22:12, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002996
127.0.0.1, 2018-11-04 21:22:12, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001002
127.0.0.1, 2018-11-04 21:22:12, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-11-04 21:22:12, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.002998
127.0.0.1, 2018-11-04 21:22:12, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-04 21:22:12, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-04 21:22:12, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-04 21:22:14, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-11-04 21:22:14, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-04 21:22:25, GET, /app, HTTP/1.1, 200, 0.121922
127.0.0.1, 2018-11-04 21:22:25, GET, /app/static/js/jquery.js, HTTP/1.1, 200, 0.000999
